Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,5.0,39.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,5.0,37.0,37.0
uptrend,0.95,50,1.28,7.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,39.0,38.0
uptrend,0.95,50,1.28,7.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,6.0,41.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,35.0,35.0
uptrend,0.95,50,1.28,7.0,5.0,35.0,35.0
uptrend,0.95,50,1.28,6.0,5.0,35.0,34.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,6.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,39.0,37.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,39.0,38.0
uptrend,0.95,50,1.28,8.0,6.0,29.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,38.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,39.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,39.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,37.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,38.0
uptrend,0.95,50,1.28,6.0,6.0,41.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,38.0,36.0
uptrend,0.95,50,1.28,6.0,5.0,39.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,39.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,36.0,35.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,5.0,40.0,38.0
uptrend,0.95,50,1.28,6.0,6.0,40.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,39.0,37.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,6.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,38.0,37.0
uptrend,0.95,50,1.28,6.0,5.0,39.0,34.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,5.0,39.0,37.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,5.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,39.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,29.0,29.0
uptrend,0.95,50,1.28,7.0,5.0,38.0,37.0
uptrend,0.95,50,1.28,7.0,6.0,37.0,36.0
uptrend,0.95,50,1.28,7.0,6.0,42.0,42.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,40.0
uptrend,0.95,50,1.28,6.0,5.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,39.0,37.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,6.0,6.0,40.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,41.0,40.0
uptrend,0.95,50,1.28,7.0,6.0,39.0,38.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,34.0
uptrend,0.95,50,1.28,7.0,6.0,40.0,39.0
uptrend,0.95,50,1.28,6.0,5.0,38.0,38.0
uptrend,0.95,50,1.28,6.0,6.0,41.0,41.0
uptrend,0.95,50,1.28,7.0,7.0,41.0,40.0
uptrend,0.95,50,1.28,7.0,5.0,40.0,36.0
uptrend,0.95,50,1.28,7.0,5.0,39.0,38.0
uptrend,0.95,50,1.28,6.0,5.0,41.0,41.0
