Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,50,0.53,11.0,11.0,22.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,21.0,32.0
uptrend,0.9,50,0.53,9.0,9.0,24.0,34.0
uptrend,0.9,50,0.53,7.0,8.0,30.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,26.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,31.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,35.0
uptrend,0.9,50,0.53,8.0,9.0,21.0,34.0
uptrend,0.9,50,0.53,8.0,9.0,23.0,35.0
uptrend,0.9,50,0.53,10.0,10.0,26.0,37.0
uptrend,0.9,50,0.53,9.0,9.0,23.0,31.0
uptrend,0.9,50,0.53,7.0,8.0,29.0,33.0
uptrend,0.9,50,0.53,9.0,10.0,19.0,36.0
uptrend,0.9,50,0.53,7.0,7.0,26.0,34.0
uptrend,0.9,50,0.53,10.0,10.0,26.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,24.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,34.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,32.0,36.0
uptrend,0.9,50,0.53,7.0,7.0,20.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,26.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,20.0,32.0
uptrend,0.9,50,0.53,9.0,9.0,30.0,35.0
uptrend,0.9,50,0.53,10.0,10.0,27.0,36.0
uptrend,0.9,50,0.53,7.0,8.0,18.0,34.0
uptrend,0.9,50,0.53,8.0,8.0,21.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,19.0,36.0
uptrend,0.9,50,0.53,7.0,7.0,25.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,24.0,36.0
uptrend,0.9,50,0.53,8.0,7.0,30.0,37.0
uptrend,0.9,50,0.53,9.0,9.0,19.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,35.0
uptrend,0.9,50,0.53,7.0,8.0,23.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,25.0,35.0
uptrend,0.9,50,0.53,7.0,7.0,26.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,32.0
uptrend,0.9,50,0.53,7.0,8.0,20.0,35.0
uptrend,0.9,50,0.53,8.0,9.0,22.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,25.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,23.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,19.0,33.0
uptrend,0.9,50,0.53,7.0,8.0,20.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,19.0,34.0
uptrend,0.9,50,0.53,8.0,8.0,21.0,32.0
uptrend,0.9,50,0.53,8.0,9.0,30.0,35.0
uptrend,0.9,50,0.53,8.0,9.0,20.0,36.0
uptrend,0.9,50,0.53,7.0,7.0,31.0,34.0
uptrend,0.9,50,0.53,8.0,8.0,23.0,29.0
uptrend,0.9,50,0.53,7.0,7.0,20.0,32.0
uptrend,0.9,50,0.53,8.0,8.0,29.0,34.0
uptrend,0.9,50,0.53,9.0,10.0,22.0,33.0
uptrend,0.9,50,0.53,10.0,10.0,24.0,32.0
uptrend,0.9,50,0.53,8.0,8.0,32.0,35.0
uptrend,0.9,50,0.53,9.0,10.0,26.0,36.0
uptrend,0.9,50,0.53,7.0,8.0,33.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,31.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,28.0,34.0
uptrend,0.9,50,0.53,8.0,9.0,27.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,29.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,35.0,38.0
uptrend,0.9,50,0.53,10.0,10.0,23.0,32.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,34.0
uptrend,0.9,50,0.53,7.0,8.0,22.0,33.0
uptrend,0.9,50,0.53,10.0,10.0,19.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,31.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,21.0,34.0
uptrend,0.9,50,0.53,8.0,9.0,18.0,33.0
uptrend,0.9,50,0.53,8.0,9.0,30.0,36.0
uptrend,0.9,50,0.53,6.0,6.0,25.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,32.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,23.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,25.0,33.0
uptrend,0.9,50,0.53,8.0,9.0,23.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,33.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,28.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,23.0,34.0
uptrend,0.9,50,0.53,7.0,8.0,24.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,31.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,31.0,34.0
uptrend,0.9,50,0.53,8.0,9.0,29.0,34.0
uptrend,0.9,50,0.53,8.0,8.0,23.0,34.0
uptrend,0.9,50,0.53,7.0,8.0,27.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,33.0
uptrend,0.9,50,0.53,9.0,10.0,27.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,19.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,21.0,32.0
uptrend,0.9,50,0.53,9.0,9.0,18.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,37.0
uptrend,0.9,50,0.53,9.0,9.0,22.0,35.0
uptrend,0.9,50,0.53,9.0,10.0,22.0,33.0
uptrend,0.9,50,0.53,8.0,8.0,28.0,33.0
uptrend,0.9,50,0.53,8.0,9.0,20.0,35.0
uptrend,0.9,50,0.53,7.0,8.0,32.0,35.0
uptrend,0.9,50,0.53,9.0,10.0,22.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,24.0,35.0
uptrend,0.9,50,0.53,7.0,8.0,21.0,33.0
uptrend,0.9,50,0.53,6.0,6.0,21.0,33.0
uptrend,0.9,50,0.53,9.0,9.0,24.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,37.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,18.0,31.0
uptrend,0.9,50,0.53,10.0,10.0,22.0,36.0
uptrend,0.9,50,0.53,7.0,8.0,30.0,36.0
uptrend,0.9,50,0.53,10.0,10.0,23.0,36.0
uptrend,0.9,50,0.53,9.0,9.0,23.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,23.0,32.0
uptrend,0.9,50,0.53,10.0,10.0,24.0,37.0
uptrend,0.9,50,0.53,9.0,10.0,27.0,34.0
uptrend,0.9,50,0.53,7.0,7.0,23.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,35.0
uptrend,0.9,50,0.53,7.0,8.0,21.0,29.0
uptrend,0.9,50,0.53,8.0,8.0,25.0,36.0
uptrend,0.9,50,0.53,8.0,8.0,22.0,35.0
uptrend,0.9,50,0.53,8.0,8.0,33.0,35.0
uptrend,0.9,50,0.53,7.0,8.0,30.0,33.0
uptrend,0.9,50,0.53,8.0,9.0,18.0,35.0
uptrend,0.9,50,0.53,10.0,10.0,23.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,21.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,33.0,36.0
uptrend,0.9,50,0.53,8.0,9.0,19.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,32.0,34.0
uptrend,0.9,50,0.53,7.0,7.0,22.0,34.0
uptrend,0.9,50,0.53,9.0,9.0,28.0,35.0
uptrend,0.9,50,0.53,6.0,7.0,23.0,32.0
uptrend,0.9,50,0.53,9.0,9.0,24.0,35.0
uptrend,0.9,50,0.53,9.0,9.0,32.0,36.0
