Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,80,0.38,11.0,12.0,35.0,29.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,13.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,10.0,10.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,13.0,14.0,36.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,13.0,33.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,28.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,10.0,10.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,32.0
uptrend,0.75,80,0.38,14.0,14.0,34.0,28.0
uptrend,0.75,80,0.38,12.0,13.0,35.0,30.0
uptrend,0.75,80,0.38,10.0,11.0,33.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,36.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,28.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,31.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,32.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,29.0
uptrend,0.75,80,0.38,10.0,11.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,13.0,36.0,32.0
uptrend,0.75,80,0.38,12.0,11.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,36.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,13.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,14.0,14.0,35.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,29.0
uptrend,0.75,80,0.38,13.0,13.0,34.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,34.0,30.0
uptrend,0.75,80,0.38,13.0,14.0,35.0,29.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,36.0,30.0
uptrend,0.75,80,0.38,10.0,11.0,35.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,14.0,14.0,35.0,30.0
uptrend,0.75,80,0.38,14.0,14.0,35.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,10.0,10.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,10.0,11.0,33.0,30.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,30.0
uptrend,0.75,80,0.38,10.0,11.0,34.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,10.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,28.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,31.0
uptrend,0.75,80,0.38,10.0,11.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,13.0,13.0,35.0,30.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,11.0,34.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
uptrend,0.75,80,0.38,13.0,14.0,35.0,29.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,10.0,11.0,34.0,30.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,11.0,12.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,12.0,35.0,30.0
uptrend,0.75,80,0.38,11.0,12.0,34.0,29.0
uptrend,0.75,80,0.38,11.0,11.0,35.0,31.0
uptrend,0.75,80,0.38,12.0,13.0,34.0,29.0
uptrend,0.75,80,0.38,12.0,12.0,34.0,30.0
