Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,30,0.08,7.0,18.0,20.0,21.0
uptrend,0.9,30,0.08,9.0,11.0,19.0,21.0
uptrend,0.9,30,0.08,5.0,10.0,20.0,20.0
uptrend,0.9,30,0.08,14.0,15.0,18.0,19.0
uptrend,0.9,30,0.08,13.0,16.0,21.0,23.0
uptrend,0.9,30,0.08,12.0,14.0,25.0,25.0
uptrend,0.9,30,0.08,1.0,13.0,17.0,18.0
uptrend,0.9,30,0.08,4.0,11.0,19.0,19.0
uptrend,0.9,30,0.08,7.0,13.0,23.0,24.0
uptrend,0.9,30,0.08,13.0,15.0,18.0,20.0
uptrend,0.9,30,0.08,11.0,16.0,22.0,22.0
uptrend,0.9,30,0.08,13.0,20.0,24.0,25.0
uptrend,0.9,30,0.08,13.0,15.0,19.0,19.0
uptrend,0.9,30,0.08,6.0,16.0,20.0,20.0
uptrend,0.9,30,0.08,11.0,14.0,18.0,18.0
uptrend,0.9,30,0.08,14.0,17.0,22.0,22.0
uptrend,0.9,30,0.08,7.0,16.0,19.0,21.0
uptrend,0.9,30,0.08,13.0,14.0,21.0,22.0
uptrend,0.9,30,0.08,1.0,9.0,13.0,19.0
uptrend,0.9,30,0.08,8.0,16.0,18.0,19.0
uptrend,0.9,30,0.08,1.0,13.0,17.0,18.0
uptrend,0.9,30,0.08,10.0,14.0,24.0,25.0
uptrend,0.9,30,0.08,6.0,16.0,22.0,22.0
uptrend,0.9,30,0.08,4.0,13.0,14.0,16.0
uptrend,0.9,30,0.08,13.0,16.0,21.0,22.0
uptrend,0.9,30,0.08,9.0,17.0,22.0,23.0
uptrend,0.9,30,0.08,19.0,21.0,24.0,25.0
uptrend,0.9,30,0.08,7.0,15.0,18.0,20.0
uptrend,0.9,30,0.08,12.0,16.0,22.0,24.0
uptrend,0.9,30,0.08,9.0,14.0,20.0,24.0
uptrend,0.9,30,0.08,17.0,21.0,26.0,26.0
uptrend,0.9,30,0.08,11.0,13.0,19.0,20.0
uptrend,0.9,30,0.08,2.0,11.0,16.0,16.0
uptrend,0.9,30,0.08,12.0,16.0,21.0,21.0
uptrend,0.9,30,0.08,8.0,10.0,15.0,15.0
uptrend,0.9,30,0.08,10.0,15.0,21.0,21.0
uptrend,0.9,30,0.08,6.0,12.0,16.0,18.0
uptrend,0.9,30,0.08,2.0,15.0,19.0,19.0
uptrend,0.9,30,0.08,17.0,21.0,25.0,25.0
uptrend,0.9,30,0.08,6.0,15.0,20.0,21.0
uptrend,0.9,30,0.08,6.0,10.0,17.0,19.0
uptrend,0.9,30,0.08,12.0,13.0,17.0,23.0
uptrend,0.9,30,0.08,19.0,23.0,28.0,29.0
uptrend,0.9,30,0.08,9.0,13.0,18.0,18.0
uptrend,0.9,30,0.08,9.0,14.0,19.0,21.0
uptrend,0.9,30,0.08,1.0,2.0,14.0,15.0
uptrend,0.9,30,0.08,9.0,13.0,19.0,20.0
uptrend,0.9,30,0.08,8.0,16.0,22.0,23.0
uptrend,0.9,30,0.08,10.0,12.0,21.0,21.0
uptrend,0.9,30,0.08,7.0,25.0,27.0,28.0
uptrend,0.9,30,0.08,7.0,11.0,21.0,22.0
uptrend,0.9,30,0.08,7.0,9.0,13.0,13.0
uptrend,0.9,30,0.08,1.0,6.0,17.0,17.0
uptrend,0.9,30,0.08,8.0,11.0,17.0,20.0
