Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,80,1.355,14.0,14.0,70.0,52.0
uptrend,0.75,80,1.355,14.0,14.0,68.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,72.0,50.0
uptrend,0.75,80,1.355,15.0,15.0,72.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,73.0,51.0
uptrend,0.75,80,1.355,14.0,14.0,68.0,50.0
uptrend,0.75,80,1.355,14.0,14.0,72.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,73.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,71.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,66.0,48.0
uptrend,0.75,80,1.355,14.0,14.0,65.0,53.0
uptrend,0.75,80,1.355,14.0,14.0,72.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,71.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,71.0,53.0
uptrend,0.75,80,1.355,14.0,14.0,70.0,49.0
uptrend,0.75,80,1.355,15.0,15.0,72.0,50.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,64.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,47.0
uptrend,0.75,80,1.355,15.0,14.0,73.0,51.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,48.0
uptrend,0.75,80,1.355,15.0,14.0,62.0,45.0
uptrend,0.75,80,1.355,14.0,15.0,71.0,50.0
uptrend,0.75,80,1.355,14.0,14.0,70.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,66.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,71.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,71.0,50.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,50.0
uptrend,0.75,80,1.355,15.0,15.0,72.0,49.0
uptrend,0.75,80,1.355,15.0,14.0,70.0,49.0
uptrend,0.75,80,1.355,14.0,14.0,68.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,61.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,76.0,48.0
uptrend,0.75,80,1.355,15.0,15.0,73.0,45.0
uptrend,0.75,80,1.355,14.0,15.0,73.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,76.0,45.0
uptrend,0.75,80,1.355,14.0,13.0,76.0,45.0
uptrend,0.75,80,1.355,15.0,15.0,66.0,52.0
uptrend,0.75,80,1.355,15.0,15.0,75.0,48.0
uptrend,0.75,80,1.355,14.0,15.0,75.0,46.0
uptrend,0.75,80,1.355,15.0,14.0,68.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,65.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,74.0,46.0
uptrend,0.75,80,1.355,14.0,14.0,73.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,75.0,45.0
uptrend,0.75,80,1.355,14.0,14.0,68.0,46.0
