Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,30,0.83,6.0,6.0,12.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,15.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,23.0
uptrend,0.95,30,0.83,7.0,7.0,14.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,18.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,17.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,20.0
uptrend,0.95,30,0.83,3.0,3.0,14.0,20.0
uptrend,0.95,30,0.83,7.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,20.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,19.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,23.0
uptrend,0.95,30,0.83,4.0,4.0,12.0,14.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,19.0
uptrend,0.95,30,0.83,6.0,5.0,15.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,18.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,19.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,17.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,22.0
uptrend,0.95,30,0.83,6.0,5.0,16.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,21.0
uptrend,0.95,30,0.83,7.0,7.0,15.0,23.0
uptrend,0.95,30,0.83,7.0,7.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,11.0,14.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,19.0
uptrend,0.95,30,0.83,4.0,4.0,12.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,24.0
uptrend,0.95,30,0.83,6.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,20.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,21.0
uptrend,0.95,30,0.83,6.0,5.0,15.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,20.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,20.0
uptrend,0.95,30,0.83,7.0,7.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,18.0
uptrend,0.95,30,0.83,5.0,4.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,19.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,24.0
uptrend,0.95,30,0.83,7.0,6.0,16.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,12.0,17.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,22.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,5.0,16.0,22.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,22.0
uptrend,0.95,30,0.83,6.0,5.0,14.0,23.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,16.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,19.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,17.0
uptrend,0.95,30,0.83,6.0,5.0,16.0,22.0
uptrend,0.95,30,0.83,7.0,7.0,15.0,24.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,22.0
uptrend,0.95,30,0.83,7.0,6.0,15.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,17.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,12.0,17.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,24.0
uptrend,0.95,30,0.83,4.0,4.0,15.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,18.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,17.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,17.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,23.0
uptrend,0.95,30,0.83,6.0,5.0,13.0,16.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,16.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,19.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,5.0,15.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,4.0,4.0,15.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,16.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,24.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,18.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,18.0
uptrend,0.95,30,0.83,6.0,6.0,13.0,19.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,19.0
uptrend,0.95,30,0.83,4.0,4.0,12.0,18.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,20.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,19.0
uptrend,0.95,30,0.83,4.0,4.0,14.0,19.0
uptrend,0.95,30,0.83,6.0,6.0,14.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,12.0,16.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,14.0,21.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,14.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,22.0
uptrend,0.95,30,0.83,5.0,5.0,15.0,23.0
uptrend,0.95,30,0.83,5.0,5.0,13.0,22.0
uptrend,0.95,30,0.83,4.0,4.0,13.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,21.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,17.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,14.0
uptrend,0.95,30,0.83,5.0,5.0,12.0,13.0
uptrend,0.95,30,0.83,4.0,4.0,16.0,22.0
uptrend,0.95,30,0.83,6.0,6.0,16.0,23.0
uptrend,0.95,30,0.83,6.0,6.0,15.0,22.0
