Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,0.08,14.0,17.0,60.0,25.0
uptrend,0.95,80,0.08,19.0,19.0,62.0,26.0
uptrend,0.95,80,0.08,19.0,19.0,58.0,26.0
uptrend,0.95,80,0.08,20.0,19.0,60.0,32.0
uptrend,0.95,80,0.08,14.0,17.0,58.0,26.0
uptrend,0.95,80,0.08,16.0,15.0,56.0,29.0
uptrend,0.95,80,0.08,21.0,21.0,60.0,27.0
uptrend,0.95,80,0.08,20.0,22.0,59.0,35.0
uptrend,0.95,80,0.08,15.0,15.0,52.0,25.0
uptrend,0.95,80,0.08,14.0,17.0,57.0,25.0
uptrend,0.95,80,0.08,19.0,20.0,58.0,33.0
uptrend,0.95,80,0.08,11.0,14.0,54.0,21.0
uptrend,0.95,80,0.08,12.0,12.0,56.0,28.0
uptrend,0.95,80,0.08,15.0,16.0,56.0,31.0
uptrend,0.95,80,0.08,16.0,16.0,56.0,22.0
uptrend,0.95,80,0.08,16.0,16.0,61.0,21.0
uptrend,0.95,80,0.08,15.0,18.0,55.0,24.0
uptrend,0.95,80,0.08,14.0,15.0,48.0,28.0
uptrend,0.95,80,0.08,14.0,15.0,55.0,22.0
uptrend,0.95,80,0.08,19.0,20.0,56.0,29.0
uptrend,0.95,80,0.08,6.0,4.0,50.0,22.0
uptrend,0.95,80,0.08,11.0,13.0,61.0,28.0
uptrend,0.95,80,0.08,16.0,17.0,58.0,25.0
uptrend,0.95,80,0.08,17.0,18.0,56.0,28.0
uptrend,0.95,80,0.08,15.0,15.0,55.0,22.0
uptrend,0.95,80,0.08,17.0,18.0,60.0,26.0
uptrend,0.95,80,0.08,14.0,13.0,58.0,26.0
uptrend,0.95,80,0.08,16.0,22.0,58.0,29.0
uptrend,0.95,80,0.08,6.0,8.0,55.0,27.0
uptrend,0.95,80,0.08,16.0,21.0,56.0,29.0
uptrend,0.95,80,0.08,16.0,17.0,59.0,30.0
uptrend,0.95,80,0.08,11.0,12.0,52.0,26.0
uptrend,0.95,80,0.08,19.0,22.0,57.0,31.0
uptrend,0.95,80,0.08,18.0,19.0,59.0,30.0
uptrend,0.95,80,0.08,5.0,6.0,56.0,23.0
uptrend,0.95,80,0.08,17.0,20.0,60.0,29.0
uptrend,0.95,80,0.08,14.0,16.0,58.0,28.0
uptrend,0.95,80,0.08,13.0,15.0,55.0,22.0
uptrend,0.95,80,0.08,16.0,18.0,60.0,33.0
uptrend,0.95,80,0.08,22.0,22.0,60.0,29.0
uptrend,0.95,80,0.08,19.0,19.0,57.0,22.0
uptrend,0.95,80,0.08,14.0,15.0,54.0,24.0
uptrend,0.95,80,0.08,12.0,14.0,55.0,25.0
uptrend,0.95,80,0.08,10.0,21.0,54.0,24.0
uptrend,0.95,80,0.08,14.0,16.0,58.0,28.0
uptrend,0.95,80,0.08,19.0,19.0,58.0,30.0
uptrend,0.95,80,0.08,16.0,14.0,57.0,28.0
uptrend,0.95,80,0.08,8.0,15.0,57.0,25.0
uptrend,0.95,80,0.08,8.0,16.0,56.0,29.0
uptrend,0.95,80,0.08,18.0,18.0,57.0,24.0
uptrend,0.95,80,0.08,17.0,17.0,59.0,30.0
uptrend,0.95,80,0.08,15.0,16.0,56.0,31.0
uptrend,0.95,80,0.08,15.0,15.0,60.0,29.0
uptrend,0.95,80,0.08,14.0,16.0,57.0,26.0
uptrend,0.95,80,0.08,12.0,13.0,57.0,27.0
uptrend,0.95,80,0.08,17.0,19.0,54.0,26.0
uptrend,0.95,80,0.08,17.0,16.0,57.0,28.0
uptrend,0.95,80,0.08,15.0,16.0,58.0,23.0
uptrend,0.95,80,0.08,12.0,14.0,58.0,25.0
uptrend,0.95,80,0.08,7.0,11.0,56.0,23.0
uptrend,0.95,80,0.08,18.0,20.0,59.0,25.0
uptrend,0.95,80,0.08,16.0,16.0,57.0,27.0
uptrend,0.95,80,0.08,17.0,17.0,54.0,24.0
uptrend,0.95,80,0.08,15.0,18.0,58.0,25.0
uptrend,0.95,80,0.08,12.0,13.0,57.0,31.0
uptrend,0.95,80,0.08,16.0,21.0,58.0,28.0
uptrend,0.95,80,0.08,15.0,16.0,59.0,28.0
uptrend,0.95,80,0.08,18.0,18.0,58.0,27.0
uptrend,0.95,80,0.08,9.0,9.0,56.0,26.0
uptrend,0.95,80,0.08,22.0,19.0,58.0,30.0
uptrend,0.95,80,0.08,6.0,15.0,51.0,23.0
uptrend,0.95,80,0.08,14.0,18.0,55.0,29.0
uptrend,0.95,80,0.08,17.0,17.0,60.0,28.0
uptrend,0.95,80,0.08,15.0,15.0,57.0,34.0
uptrend,0.95,80,0.08,15.0,19.0,55.0,28.0
uptrend,0.95,80,0.08,20.0,20.0,60.0,26.0
uptrend,0.95,80,0.08,17.0,19.0,52.0,29.0
uptrend,0.95,80,0.08,15.0,15.0,54.0,28.0
uptrend,0.95,80,0.08,13.0,13.0,56.0,24.0
uptrend,0.95,80,0.08,11.0,11.0,55.0,17.0
