Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,50,0.68,8.0,6.0,18.0,30.0
uptrend,0.95,50,0.68,9.0,7.0,26.0,30.0
uptrend,0.95,50,0.68,8.0,8.0,28.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,26.0,28.0
uptrend,0.95,50,0.68,9.0,8.0,23.0,28.0
uptrend,0.95,50,0.68,8.0,6.0,24.0,29.0
uptrend,0.95,50,0.68,8.0,8.0,28.0,33.0
uptrend,0.95,50,0.68,8.0,6.0,28.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,27.0,30.0
uptrend,0.95,50,0.68,8.0,8.0,20.0,30.0
uptrend,0.95,50,0.68,8.0,8.0,32.0,34.0
uptrend,0.95,50,0.68,8.0,8.0,20.0,27.0
uptrend,0.95,50,0.68,8.0,8.0,16.0,26.0
uptrend,0.95,50,0.68,7.0,6.0,25.0,29.0
uptrend,0.95,50,0.68,9.0,8.0,28.0,33.0
uptrend,0.95,50,0.68,9.0,8.0,27.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,28.0,32.0
uptrend,0.95,50,0.68,8.0,6.0,15.0,25.0
uptrend,0.95,50,0.68,7.0,6.0,17.0,26.0
uptrend,0.95,50,0.68,7.0,7.0,23.0,28.0
uptrend,0.95,50,0.68,8.0,8.0,24.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,28.0,29.0
uptrend,0.95,50,0.68,9.0,7.0,20.0,30.0
uptrend,0.95,50,0.68,8.0,6.0,18.0,25.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,25.0
uptrend,0.95,50,0.68,8.0,7.0,25.0,31.0
uptrend,0.95,50,0.68,9.0,8.0,24.0,28.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,29.0
uptrend,0.95,50,0.68,7.0,5.0,26.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,30.0,31.0
uptrend,0.95,50,0.68,8.0,6.0,23.0,30.0
uptrend,0.95,50,0.68,8.0,7.0,15.0,24.0
uptrend,0.95,50,0.68,7.0,7.0,30.0,32.0
uptrend,0.95,50,0.68,7.0,6.0,22.0,30.0
uptrend,0.95,50,0.68,7.0,6.0,27.0,30.0
uptrend,0.95,50,0.68,7.0,6.0,22.0,31.0
uptrend,0.95,50,0.68,7.0,6.0,26.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,29.0,31.0
uptrend,0.95,50,0.68,8.0,6.0,28.0,30.0
uptrend,0.95,50,0.68,8.0,6.0,16.0,28.0
uptrend,0.95,50,0.68,8.0,7.0,20.0,26.0
uptrend,0.95,50,0.68,8.0,7.0,25.0,32.0
uptrend,0.95,50,0.68,8.0,7.0,20.0,25.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,30.0
uptrend,0.95,50,0.68,9.0,6.0,21.0,29.0
uptrend,0.95,50,0.68,7.0,6.0,22.0,30.0
uptrend,0.95,50,0.68,9.0,8.0,17.0,28.0
uptrend,0.95,50,0.68,8.0,7.0,18.0,29.0
uptrend,0.95,50,0.68,6.0,6.0,27.0,30.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,29.0
uptrend,0.95,50,0.68,8.0,6.0,27.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,26.0,29.0
uptrend,0.95,50,0.68,7.0,6.0,27.0,29.0
uptrend,0.95,50,0.68,9.0,8.0,25.0,33.0
uptrend,0.95,50,0.68,9.0,8.0,27.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,24.0,28.0
uptrend,0.95,50,0.68,9.0,9.0,29.0,33.0
uptrend,0.95,50,0.68,8.0,6.0,21.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,24.0,30.0
uptrend,0.95,50,0.68,8.0,6.0,24.0,30.0
uptrend,0.95,50,0.68,9.0,7.0,17.0,27.0
uptrend,0.95,50,0.68,8.0,7.0,18.0,29.0
uptrend,0.95,50,0.68,7.0,6.0,16.0,25.0
uptrend,0.95,50,0.68,9.0,7.0,29.0,33.0
uptrend,0.95,50,0.68,7.0,6.0,23.0,31.0
uptrend,0.95,50,0.68,8.0,6.0,25.0,29.0
uptrend,0.95,50,0.68,8.0,6.0,16.0,27.0
uptrend,0.95,50,0.68,9.0,7.0,18.0,31.0
uptrend,0.95,50,0.68,7.0,6.0,17.0,28.0
uptrend,0.95,50,0.68,9.0,7.0,28.0,31.0
uptrend,0.95,50,0.68,7.0,7.0,28.0,31.0
uptrend,0.95,50,0.68,7.0,6.0,23.0,25.0
uptrend,0.95,50,0.68,8.0,7.0,19.0,32.0
uptrend,0.95,50,0.68,8.0,7.0,30.0,31.0
uptrend,0.95,50,0.68,8.0,8.0,16.0,30.0
uptrend,0.95,50,0.68,8.0,7.0,26.0,32.0
uptrend,0.95,50,0.68,7.0,6.0,17.0,26.0
uptrend,0.95,50,0.68,8.0,7.0,24.0,30.0
uptrend,0.95,50,0.68,8.0,6.0,28.0,32.0
uptrend,0.95,50,0.68,8.0,7.0,24.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,33.0,34.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,28.0
uptrend,0.95,50,0.68,7.0,6.0,23.0,27.0
uptrend,0.95,50,0.68,6.0,5.0,24.0,27.0
uptrend,0.95,50,0.68,8.0,7.0,30.0,32.0
uptrend,0.95,50,0.68,8.0,7.0,18.0,22.0
uptrend,0.95,50,0.68,6.0,6.0,21.0,27.0
uptrend,0.95,50,0.68,6.0,6.0,19.0,30.0
uptrend,0.95,50,0.68,8.0,7.0,29.0,31.0
uptrend,0.95,50,0.68,9.0,8.0,24.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,28.0,30.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,22.0,28.0
uptrend,0.95,50,0.68,7.0,6.0,25.0,27.0
uptrend,0.95,50,0.68,7.0,7.0,21.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,27.0,29.0
uptrend,0.95,50,0.68,8.0,6.0,21.0,24.0
uptrend,0.95,50,0.68,8.0,7.0,29.0,31.0
uptrend,0.95,50,0.68,6.0,5.0,22.0,28.0
uptrend,0.95,50,0.68,7.0,6.0,26.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,28.0,31.0
uptrend,0.95,50,0.68,7.0,7.0,25.0,28.0
uptrend,0.95,50,0.68,7.0,6.0,24.0,31.0
uptrend,0.95,50,0.68,8.0,7.0,27.0,29.0
uptrend,0.95,50,0.68,8.0,6.0,17.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,16.0,23.0
uptrend,0.95,50,0.68,8.0,8.0,24.0,32.0
uptrend,0.95,50,0.68,8.0,7.0,32.0,34.0
uptrend,0.95,50,0.68,8.0,6.0,30.0,33.0
uptrend,0.95,50,0.68,8.0,7.0,23.0,27.0
uptrend,0.95,50,0.68,9.0,7.0,19.0,24.0
uptrend,0.95,50,0.68,8.0,7.0,18.0,29.0
uptrend,0.95,50,0.68,8.0,7.0,19.0,28.0
uptrend,0.95,50,0.68,7.0,6.0,29.0,31.0
uptrend,0.95,50,0.68,7.0,6.0,19.0,26.0
