Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,80,0.08,13.0,14.0,34.0,36.0
uptrend,0.75,80,0.08,4.0,4.0,36.0,38.0
uptrend,0.75,80,0.08,1.0,9.0,36.0,38.0
uptrend,0.75,80,0.08,13.0,13.0,40.0,35.0
uptrend,0.75,80,0.08,9.0,9.0,33.0,33.0
uptrend,0.75,80,0.08,12.0,12.0,39.0,40.0
uptrend,0.75,80,0.08,11.0,12.0,37.0,40.0
uptrend,0.75,80,0.08,16.0,16.0,39.0,39.0
uptrend,0.75,80,0.08,17.0,17.0,37.0,39.0
uptrend,0.75,80,0.08,4.0,8.0,32.0,32.0
uptrend,0.75,80,0.08,10.0,15.0,34.0,34.0
uptrend,0.75,80,0.08,10.0,10.0,36.0,36.0
uptrend,0.75,80,0.08,16.0,16.0,35.0,35.0
uptrend,0.75,80,0.08,11.0,15.0,43.0,31.0
uptrend,0.75,80,0.08,13.0,14.0,32.0,32.0
uptrend,0.75,80,0.08,1.0,16.0,37.0,34.0
uptrend,0.75,80,0.08,20.0,20.0,41.0,38.0
uptrend,0.75,80,0.08,13.0,13.0,41.0,33.0
uptrend,0.75,80,0.08,16.0,16.0,35.0,38.0
uptrend,0.75,80,0.08,13.0,13.0,35.0,39.0
uptrend,0.75,80,0.08,15.0,16.0,42.0,33.0
uptrend,0.75,80,0.08,19.0,19.0,42.0,43.0
uptrend,0.75,80,0.08,16.0,17.0,39.0,41.0
uptrend,0.75,80,0.08,12.0,13.0,36.0,38.0
uptrend,0.75,80,0.08,12.0,12.0,46.0,35.0
uptrend,0.75,80,0.08,12.0,16.0,35.0,38.0
uptrend,0.75,80,0.08,10.0,11.0,35.0,35.0
uptrend,0.75,80,0.08,11.0,11.0,38.0,39.0
uptrend,0.75,80,0.08,9.0,9.0,38.0,37.0
uptrend,0.75,80,0.08,10.0,11.0,34.0,36.0
uptrend,0.75,80,0.08,17.0,17.0,38.0,40.0
uptrend,0.75,80,0.08,12.0,13.0,36.0,38.0
uptrend,0.75,80,0.08,1.0,8.0,31.0,33.0
uptrend,0.75,80,0.08,7.0,14.0,50.0,41.0
uptrend,0.75,80,0.08,11.0,14.0,38.0,35.0
uptrend,0.75,80,0.08,13.0,14.0,33.0,39.0
uptrend,0.75,80,0.08,20.0,21.0,42.0,36.0
uptrend,0.75,80,0.08,5.0,5.0,39.0,34.0
uptrend,0.75,80,0.08,12.0,12.0,42.0,34.0
uptrend,0.75,80,0.08,12.0,16.0,36.0,35.0
uptrend,0.75,80,0.08,16.0,17.0,44.0,34.0
uptrend,0.75,80,0.08,1.0,18.0,35.0,36.0
uptrend,0.75,80,0.08,13.0,14.0,47.0,44.0
uptrend,0.75,80,0.08,17.0,18.0,41.0,34.0
uptrend,0.75,80,0.08,13.0,13.0,39.0,33.0
uptrend,0.75,80,0.08,18.0,18.0,41.0,36.0
uptrend,0.75,80,0.08,17.0,17.0,35.0,36.0
uptrend,0.75,80,0.08,15.0,16.0,37.0,36.0
uptrend,0.75,80,0.08,14.0,14.0,40.0,41.0
uptrend,0.75,80,0.08,15.0,15.0,39.0,39.0
uptrend,0.75,80,0.08,1.0,1.0,36.0,37.0
uptrend,0.75,80,0.08,17.0,17.0,36.0,32.0
